seq,millis,channel,target_deg,actual_deg,error_deg
22960,1837220,CH1,117.093,117.360,-0.267
22960,1837220,CH2,117.125,122.640,-5.515
22960,1837220,CH3,122.723,132.720,-9.997
22960,1837220,CH4,122.608,135.600,-12.992
22960,1837220,CH5,128.417,138.960,-10.543
22960,1837220,CH6,142.112,146.160,-4.048
22961,1837291,CH1,129.344,120.000,9.344
22961,1837291,CH2,121.406,120.960,0.446
22961,1837291,CH3,119.231,124.560,-5.329
22961,1837291,CH4,112.193,122.400,-10.207
22961,1837291,CH5,114.224,126.960,-12.736
22961,1837291,CH6,129.274,139.920,-10.646
22962,1837371,CH1,144.485,132.240,12.245
22962,1837371,CH2,132.264,124.800,7.464
22962,1837371,CH3,123.376,122.160,1.216
22962,1837371,CH4,108.617,113.520,-4.903
22962,1837371,CH5,103.205,113.520,-10.315
22962,1837371,CH6,114.169,127.680,-13.511
22963,1837451,CH1,156.735,145.680,11.055
22963,1837451,CH2,145.550,136.080,9.470
22963,1837451,CH3,133.574,126.000,7.574
22963,1837451,CH4,113.245,111.600,1.645
22963,1837451,CH5,99.570,104.400,-4.830
22963,1837451,CH6,102.566,114.000,-11.434
22964,1837531,CH1,156.735,145.680,11.055
22964,1837531,CH2,145.550,136.080,9.470
22964,1837531,CH3,133.574,126.000,7.574
22964,1837531,CH4,113.245,111.600,1.645
22964,1837531,CH5,99.570,104.400,-4.830
22964,1837531,CH6,102.566,114.000,-11.434
22965,1837620,CH1,161.414,154.800,6.614
22965,1837620,CH2,156.191,147.600,8.591
22965,1837620,CH3,145.930,135.840,10.090
22965,1837620,CH4,124.311,115.200,9.111
22965,1837620,CH5,104.706,100.800,3.906
22965,1837620,CH6,98.897,102.000,-3.103
22966,1837691,CH1,156.735,156.480,0.255
22966,1837691,CH2,160.121,154.800,5.321
22966,1837691,CH3,155.724,146.640,9.084
22966,1837691,CH4,137.588,126.000,11.588
22966,1837691,CH5,116.652,106.800,9.852
22966,1837691,CH6,104.563,99.600,4.963
22967,1837771,CH1,156.735,156.480,0.255
22967,1837771,CH2,160.121,154.800,5.321
22967,1837771,CH3,155.724,146.640,9.084
22967,1837771,CH4,137.588,126.000,11.588
22967,1837771,CH5,116.652,106.800,9.852
22967,1837771,CH6,104.563,99.600,4.963
22968,1837851,CH1,144.485,153.120,-8.635
22968,1837851,CH2,155.840,156.720,-0.880
22968,1837851,CH3,159.216,154.080,5.136
22968,1837851,CH4,148.003,138.720,9.283
22968,1837851,CH5,130.845,118.320,12.525
22968,1837851,CH6,117.401,107.040,10.361
22969,1837931,CH1,129.343,141.120,-11.777
22969,1837931,CH2,144.982,152.400,-7.418
22969,1837931,CH3,155.071,156.480,-1.409
22969,1837931,CH4,151.579,147.840,3.739
22969,1837931,CH5,141.864,132.000,9.864
22969,1837931,CH6,132.507,119.280,13.227
22970,1838020,CH1,117.093,127.920,-10.827
22970,1838020,CH2,131.696,141.600,-9.904
22970,1838020,CH3,144.873,152.160,-7.287
22970,1838020,CH4,146.951,150.000,-3.049
22970,1838020,CH5,145.499,142.800,2.699
22970,1838020,CH6,144.110,133.200,10.910
22971,1838091,CH1,117.093,127.920,-10.827
22971,1838091,CH2,131.696,141.600,-9.904
22971,1838091,CH3,144.873,152.160,-7.287
22971,1838091,CH4,146.951,150.000,-3.049
22971,1838091,CH5,145.499,142.800,2.699
22971,1838091,CH6,144.110,133.200,10.910
22972,1838171,CH1,112.414,119.520,-7.106
22972,1838171,CH2,121.055,131.280,-10.225
22972,1838171,CH3,132.518,143.760,-11.242
22972,1838171,CH4,135.885,145.680,-9.795
22972,1838171,CH5,140.363,143.520,-3.157
22972,1838171,CH6,147.779,144.720,3.059
22973,1838251,CH1,117.093,117.360,-0.267
22973,1838251,CH2,117.125,122.880,-5.755
22973,1838251,CH3,122.723,132.720,-9.997
22973,1838251,CH4,122.608,135.600,-12.992
22973,1838251,CH5,128.417,139.440,-11.023
22973,1838251,CH6,142.112,146.160,-4.048
22974,1838331,CH1,129.344,120.480,8.864
22974,1838331,CH2,121.406,120.720,0.686
22974,1838331,CH3,119.231,124.800,-5.569
22974,1838331,CH4,112.193,122.880,-10.687
22974,1838331,CH5,114.224,127.680,-13.456
22974,1838331,CH6,129.274,140.400,-11.126
22975,1838420,CH1,129.344,120.480,8.864
22975,1838420,CH2,121.406,120.720,0.686
22975,1838420,CH3,119.231,124.800,-5.569
22975,1838420,CH4,112.193,122.880,-10.687
22975,1838420,CH5,114.224,127.680,-13.456
22975,1838420,CH6,129.274,140.400,-11.126
22976,1838491,CH1,144.485,131.520,12.965
22976,1838491,CH2,132.264,124.800,7.464
22976,1838491,CH3,123.376,122.640,0.736
22976,1838491,CH4,108.617,114.720,-6.103
22976,1838491,CH5,103.205,115.680,-12.475
22976,1838491,CH6,114.169,130.080,-15.911
22977,1838571,CH1,156.735,145.200,11.535
22977,1838571,CH2,145.550,135.600,9.950
22977,1838571,CH3,133.574,126.240,7.334
22977,1838571,CH4,113.245,112.560,0.685
22977,1838571,CH5,99.570,105.600,-6.030
22977,1838571,CH6,102.566,115.440,-12.874
22978,1838651,CH1,156.735,145.200,11.535
22978,1838651,CH2,145.550,135.600,9.950
22978,1838651,CH3,133.574,126.240,7.334
22978,1838651,CH4,113.245,112.560,0.685
22978,1838651,CH5,99.570,105.600,-6.030
22978,1838651,CH6,102.566,115.440,-12.874
22979,1838731,CH1,161.414,155.040,6.374
22979,1838731,CH2,156.191,147.840,8.351
22979,1838731,CH3,145.930,136.320,9.610
22979,1838731,CH4,124.311,115.680,8.631
22979,1838731,CH5,104.706,101.520,3.186
22979,1838731,CH6,98.897,102.960,-4.063
22980,1838820,CH1,156.735,156.720,0.015
22980,1838820,CH2,160.121,155.040,5.081
22980,1838820,CH3,155.724,146.880,8.844
22980,1838820,CH4,137.588,126.240,11.348
22980,1838820,CH5,116.652,106.800,9.852
22980,1838820,CH6,104.563,100.560,4.003
22981,1838891,CH1,144.485,153.120,-8.635
22981,1838891,CH2,155.840,157.200,-1.360
22981,1838891,CH3,159.216,155.040,4.176
22981,1838891,CH4,148.003,138.720,9.283
22981,1838891,CH5,130.845,118.320,12.525
22981,1838891,CH6,117.401,107.280,10.121
22982,1838971,CH1,144.485,153.120,-8.635
22982,1838971,CH2,155.840,157.200,-1.360
22982,1838971,CH3,159.216,155.040,4.176
22982,1838971,CH4,148.003,138.720,9.283
22982,1838971,CH5,130.845,118.320,12.525
22982,1838971,CH6,117.401,107.280,10.121
22983,1839051,CH1,129.343,141.840,-12.497
22983,1839051,CH2,144.982,152.400,-7.418
22983,1839051,CH3,155.071,156.240,-1.169
22983,1839051,CH4,151.579,147.120,4.459
22983,1839051,CH5,141.864,131.760,10.104
22983,1839051,CH6,132.507,120.240,12.267
22984,1839131,CH1,117.093,127.920,-10.827
22984,1839131,CH2,131.696,141.600,-9.904
22984,1839131,CH3,144.873,152.160,-7.287
22984,1839131,CH4,146.951,149.760,-2.809
22984,1839131,CH5,145.499,143.280,2.219
22984,1839131,CH6,144.110,133.440,10.670
22985,1839220,CH1,117.093,127.920,-10.827
22985,1839220,CH2,131.696,141.600,-9.904
22985,1839220,CH3,144.873,152.160,-7.287
22985,1839220,CH4,146.951,149.760,-2.809
22985,1839220,CH5,145.499,143.280,2.219
22985,1839220,CH6,144.110,133.440,10.670
22986,1839291,CH1,112.414,119.040,-6.626
22986,1839291,CH2,121.055,130.080,-9.025
22986,1839291,CH3,132.518,143.280,-10.762
22986,1839291,CH4,135.885,145.440,-9.555
22986,1839291,CH5,140.363,144.960,-4.597
22986,1839291,CH6,147.779,144.960,2.819
22987,1839371,CH1,117.093,116.640,0.453
22987,1839371,CH2,117.125,121.680,-4.555
22987,1839371,CH3,122.723,131.520,-8.797
22987,1839371,CH4,122.608,134.880,-12.272
22987,1839371,CH5,128.417,138.960,-10.543
22987,1839371,CH6,142.112,146.160,-4.048
22988,1839451,CH1,129.344,119.760,9.584
22988,1839451,CH2,121.406,121.200,0.206
22988,1839451,CH3,119.231,124.320,-5.089
22988,1839451,CH4,112.193,122.400,-10.207
22988,1839451,CH5,114.224,128.400,-14.176
22988,1839451,CH6,129.274,140.400,-11.126
22989,1839531,CH1,129.344,119.760,9.584
22989,1839531,CH2,121.406,121.200,0.206
22989,1839531,CH3,119.231,124.320,-5.089
22989,1839531,CH4,112.193,122.400,-10.207
22989,1839531,CH5,114.224,128.400,-14.176
22989,1839531,CH6,129.274,140.400,-11.126
22990,1839620,CH1,144.485,131.280,13.205
22990,1839620,CH2,132.264,124.560,7.704
22990,1839620,CH3,123.376,122.400,0.976
22990,1839620,CH4,108.617,113.520,-4.903
22990,1839620,CH5,103.205,114.720,-11.515
22990,1839620,CH6,114.169,127.920,-13.751
22991,1839691,CH1,156.735,144.720,12.015
22991,1839691,CH2,145.550,135.360,10.190
22991,1839691,CH3,133.574,126.000,7.574
22991,1839691,CH4,113.245,110.400,2.845
22991,1839691,CH5,99.570,102.480,-2.910
22991,1839691,CH6,102.566,113.280,-10.714
22992,1839771,CH1,156.735,144.720,12.015
22992,1839771,CH2,145.550,135.360,10.190
22992,1839771,CH3,133.574,126.000,7.574
22992,1839771,CH4,113.245,110.400,2.845
22992,1839771,CH5,99.570,102.480,-2.910
22992,1839771,CH6,102.566,113.280,-10.714
22993,1839851,CH1,161.414,154.320,7.094
22993,1839851,CH2,156.191,146.880,9.311
22993,1839851,CH3,145.930,135.600,10.330
22993,1839851,CH4,124.311,115.200,9.111
22993,1839851,CH5,104.706,99.840,4.866
22993,1839851,CH6,98.897,102.000,-3.103
22994,1839931,CH1,156.735,156.720,0.015
22994,1839931,CH2,160.121,154.800,5.321
22994,1839931,CH3,155.724,146.880,8.844
22994,1839931,CH4,137.588,125.520,12.068
22994,1839931,CH5,116.652,106.800,9.852
22994,1839931,CH6,104.563,100.800,3.763
22995,1840020,CH1,144.485,153.120,-8.635
22995,1840020,CH2,155.840,156.960,-1.120
22995,1840020,CH3,159.216,154.560,4.656
22995,1840020,CH4,148.003,138.480,9.523
22995,1840020,CH5,130.845,118.800,12.045
22995,1840020,CH6,117.401,107.280,10.121
22996,1840091,CH1,144.485,153.120,-8.635
22996,1840091,CH2,155.840,156.960,-1.120
22996,1840091,CH3,159.216,154.560,4.656
22996,1840091,CH4,148.003,138.480,9.523
22996,1840091,CH5,130.845,118.800,12.045
22996,1840091,CH6,117.401,107.280,10.121
22997,1840171,CH1,129.343,141.600,-12.257
22997,1840171,CH2,144.982,152.400,-7.418
22997,1840171,CH3,155.071,156.480,-1.409
22997,1840171,CH4,151.579,147.120,4.459
22997,1840171,CH5,141.864,132.000,9.864
22997,1840171,CH6,132.507,119.760,12.747
22998,1840251,CH1,117.093,127.920,-10.827
22998,1840251,CH2,131.696,141.600,-9.904
22998,1840251,CH3,144.873,152.160,-7.287
22998,1840251,CH4,146.951,150.000,-3.049
22998,1840251,CH5,145.499,143.280,2.219
22998,1840251,CH6,144.110,133.920,10.190
22999,1840331,CH1,112.414,119.280,-6.866
22999,1840331,CH2,121.055,131.040,-9.985
22999,1840331,CH3,132.518,143.760,-11.242
22999,1840331,CH4,135.885,145.680,-9.795
22999,1840331,CH5,140.363,145.200,-4.837
22999,1840331,CH6,147.779,144.720,3.059
23000,1840420,CH1,112.414,119.280,-6.866
23000,1840420,CH2,121.055,131.040,-9.985
23000,1840420,CH3,132.518,143.760,-11.242
23000,1840420,CH4,135.885,145.680,-9.795
23000,1840420,CH5,140.363,145.200,-4.837
23000,1840420,CH6,147.779,144.720,3.059
23001,1840491,CH1,117.093,117.360,-0.267
23001,1840491,CH2,117.125,122.400,-5.275
23001,1840491,CH3,122.723,132.480,-9.757
23001,1840491,CH4,122.608,135.360,-12.752
23001,1840491,CH5,128.417,139.200,-10.783
23001,1840491,CH6,142.112,146.160,-4.048
23002,1840571,CH1,129.344,120.480,8.864
23002,1840571,CH2,121.406,119.760,1.646
23002,1840571,CH3,119.231,124.080,-4.849
23002,1840571,CH4,112.193,122.400,-10.207
23002,1840571,CH5,114.224,127.200,-12.976
23002,1840571,CH6,129.274,139.920,-10.646
23003,1840651,CH1,129.344,120.480,8.864
23003,1840651,CH2,121.406,119.760,1.646
23003,1840651,CH3,119.231,124.080,-4.849
23003,1840651,CH4,112.193,122.400,-10.207
23003,1840651,CH5,114.224,127.200,-12.976
23003,1840651,CH6,129.274,139.920,-10.646
23004,1840731,CH1,144.485,131.520,12.965
23004,1840731,CH2,132.264,124.800,7.464
23004,1840731,CH3,123.376,121.920,1.456
23004,1840731,CH4,108.617,112.800,-4.183
23004,1840731,CH5,103.205,114.000,-10.795
23004,1840731,CH6,114.169,127.680,-13.511
23005,1840820,CH1,156.735,145.440,11.295
23005,1840820,CH2,145.550,135.840,9.710
23005,1840820,CH3,133.574,126.000,7.574
23005,1840820,CH4,113.245,109.920,3.325
23005,1840820,CH5,99.570,101.280,-1.710
23005,1840820,CH6,102.566,112.800,-10.234
23006,1840891,CH1,161.414,154.080,7.334
23006,1840891,CH2,156.191,146.640,9.551
23006,1840891,CH3,145.930,135.600,10.330
23006,1840891,CH4,124.311,115.440,8.871
23006,1840891,CH5,104.706,99.360,5.346
23006,1840891,CH6,98.897,101.760,-2.863
23007,1840971,CH1,161.414,154.080,7.334
23007,1840971,CH2,156.191,146.640,9.551
23007,1840971,CH3,145.930,135.600,10.330
23007,1840971,CH4,124.311,115.440,8.871
23007,1840971,CH5,104.706,99.360,5.346
23007,1840971,CH6,98.897,101.760,-2.863
23008,1841051,CH1,156.735,156.480,0.255
23008,1841051,CH2,160.121,155.040,5.081
23008,1841051,CH3,155.724,145.920,9.804
23008,1841051,CH4,137.588,126.000,11.588
23008,1841051,CH5,116.652,106.800,9.852
23008,1841051,CH6,104.563,99.840,4.723
23009,1841131,CH1,144.485,153.600,-9.115
23009,1841131,CH2,155.840,156.960,-1.120
23009,1841131,CH3,159.216,153.840,5.376
23009,1841131,CH4,148.003,138.480,9.523
23009,1841131,CH5,130.845,118.560,12.285
23009,1841131,CH6,117.401,107.280,10.121
23010,1841220,CH1,144.485,153.600,-9.115
23010,1841220,CH2,155.840,156.960,-1.120
23010,1841220,CH3,159.216,153.840,5.376
23010,1841220,CH4,148.003,138.480,9.523
23010,1841220,CH5,130.845,118.560,12.285
23010,1841220,CH6,117.401,107.280,10.121
23011,1841291,CH1,129.343,142.080,-12.737
23011,1841291,CH2,144.982,152.160,-7.178
23011,1841291,CH3,155.071,156.240,-1.169
23011,1841291,CH4,151.579,147.360,4.219
23011,1841291,CH5,141.864,132.000,9.864
23011,1841291,CH6,132.507,119.040,13.467
23012,1841371,CH1,117.093,127.920,-10.827
23012,1841371,CH2,131.696,141.360,-9.664
23012,1841371,CH3,144.873,152.400,-7.527
23012,1841371,CH4,146.951,150.480,-3.529
23012,1841371,CH5,145.499,143.520,1.979
23012,1841371,CH6,144.110,133.920,10.190
23013,1841451,CH1,112.414,119.520,-7.106
23013,1841451,CH2,121.055,130.560,-9.505
23013,1841451,CH3,132.517,143.760,-11.243
23013,1841451,CH4,135.885,145.920,-10.035
23013,1841451,CH5,140.363,145.200,-4.837
23013,1841451,CH6,147.779,144.960,2.819
23014,1841531,CH1,112.414,119.520,-7.106
23014,1841531,CH2,121.055,130.560,-9.505
23014,1841531,CH3,132.517,143.760,-11.243
23014,1841531,CH4,135.885,145.920,-10.035
23014,1841531,CH5,140.363,145.200,-4.837
23014,1841531,CH6,147.779,144.960,2.819
23015,1841620,CH1,117.093,117.360,-0.267
23015,1841620,CH2,117.125,122.640,-5.515
23015,1841620,CH3,122.723,132.720,-9.997
23015,1841620,CH4,122.608,135.600,-12.992
23015,1841620,CH5,128.417,139.440,-11.023
23015,1841620,CH6,142.112,146.400,-4.288
23016,1841691,CH1,129.344,120.240,9.104
23016,1841691,CH2,121.406,120.480,0.926
23016,1841691,CH3,119.231,124.080,-4.849
23016,1841691,CH4,112.193,122.400,-10.207
23016,1841691,CH5,114.224,127.920,-13.696
23016,1841691,CH6,129.274,140.400,-11.126
23017,1841771,CH1,129.344,120.240,9.104
23017,1841771,CH2,121.406,120.480,0.926
23017,1841771,CH3,119.231,124.080,-4.849
23017,1841771,CH4,112.193,122.400,-10.207
23017,1841771,CH5,114.224,127.920,-13.696
23017,1841771,CH6,129.274,140.400,-11.126
23018,1841851,CH1,144.485,131.520,12.965
23018,1841851,CH2,132.264,124.800,7.464
23018,1841851,CH3,123.376,122.160,1.216
23018,1841851,CH4,108.617,112.800,-4.183
23018,1841851,CH5,103.205,114.000,-10.795
23018,1841851,CH6,114.169,128.160,-13.991
23019,1841931,CH1,156.735,145.200,11.535
23019,1841931,CH2,145.550,135.600,9.950
23019,1841931,CH3,133.574,126.240,7.334
23019,1841931,CH4,113.245,109.680,3.565
23019,1841931,CH5,99.570,101.760,-2.190
23019,1841931,CH6,102.566,113.040,-10.474
23020,1842020,CH1,161.414,153.840,7.574
23020,1842020,CH2,156.191,146.640,9.551
23020,1842020,CH3,145.930,135.600,10.330
23020,1842020,CH4,124.311,114.960,9.351
23020,1842020,CH5,104.706,99.600,5.106
23020,1842020,CH6,98.897,101.520,-2.623
23021,1842091,CH1,161.414,153.840,7.574
23021,1842091,CH2,156.191,146.640,9.551
23021,1842091,CH3,145.930,135.600,10.330
23021,1842091,CH4,124.311,114.960,9.351
23021,1842091,CH5,104.706,99.600,5.106
23021,1842091,CH6,98.897,101.520,-2.623
23022,1842171,CH1,156.735,156.480,0.255
23022,1842171,CH2,160.121,154.560,5.561
23022,1842171,CH3,155.724,146.640,9.084
23022,1842171,CH4,137.588,126.480,11.108
23022,1842171,CH5,116.652,106.800,9.852
23022,1842171,CH6,104.563,99.840,4.723
23023,1842251,CH1,144.485,152.640,-8.155
23023,1842251,CH2,155.840,156.960,-1.120
23023,1842251,CH3,159.216,154.320,4.896
23023,1842251,CH4,148.003,139.200,8.803
23023,1842251,CH5,130.845,119.520,11.325
23023,1842251,CH6,117.401,107.760,9.641
23024,1842331,CH1,129.343,141.840,-12.497
23024,1842331,CH2,144.982,152.400,-7.418
23024,1842331,CH3,155.071,156.480,-1.409
23024,1842331,CH4,151.579,147.840,3.739
23024,1842331,CH5,141.864,132.240,9.624
23024,1842331,CH6,132.507,119.760,12.747
23025,1842420,CH1,129.343,141.840,-12.497
23025,1842420,CH2,144.982,152.400,-7.418
23025,1842420,CH3,155.071,156.480,-1.409
23025,1842420,CH4,151.579,147.840,3.739
23025,1842420,CH5,141.864,132.240,9.624
23025,1842420,CH6,132.507,119.760,12.747
23026,1842491,CH1,117.093,128.400,-11.307
23026,1842491,CH2,131.696,141.360,-9.664
23026,1842491,CH3,144.873,152.160,-7.287
23026,1842491,CH4,146.951,150.000,-3.049
23026,1842491,CH5,145.499,143.520,1.979
23026,1842491,CH6,144.110,133.440,10.670
23027,1842571,CH1,112.414,119.520,-7.106
23027,1842571,CH2,121.055,130.800,-9.745
23027,1842571,CH3,132.517,143.520,-11.003
23027,1842571,CH4,135.885,145.680,-9.795
23027,1842571,CH5,140.363,145.200,-4.837
23027,1842571,CH6,147.779,144.960,2.819
23028,1842651,CH1,112.414,119.520,-7.106
23028,1842651,CH2,121.055,130.800,-9.745
23028,1842651,CH3,132.517,143.520,-11.003
23028,1842651,CH4,135.885,145.680,-9.795
23028,1842651,CH5,140.363,145.200,-4.837
23028,1842651,CH6,147.779,144.960,2.819
23029,1842731,CH1,117.093,117.360,-0.267
23029,1842731,CH2,117.125,122.640,-5.515
23029,1842731,CH3,122.723,132.480,-9.757
23029,1842731,CH4,122.608,135.600,-12.992
23029,1842731,CH5,128.417,139.440,-11.023
23029,1842731,CH6,142.112,146.160,-4.048
23030,1842820,CH1,129.344,120.000,9.344
23030,1842820,CH2,121.406,120.960,0.446
23030,1842820,CH3,119.231,124.560,-5.329
23030,1842820,CH4,112.193,122.640,-10.447
23030,1842820,CH5,114.224,127.920,-13.696
23030,1842820,CH6,129.274,140.160,-10.886
23031,1842891,CH1,144.485,131.520,12.965
23031,1842891,CH2,132.264,124.320,7.944
23031,1842891,CH3,123.376,122.160,1.216
23031,1842891,CH4,108.617,113.280,-4.663
23031,1842891,CH5,103.205,113.760,-10.555
23031,1842891,CH6,114.169,127.920,-13.751
23032,1842971,CH1,144.485,131.520,12.965
23032,1842971,CH2,132.264,124.320,7.944
23032,1842971,CH3,123.376,122.160,1.216
23032,1842971,CH4,108.617,113.280,-4.663
23032,1842971,CH5,103.205,113.760,-10.555
23032,1842971,CH6,114.169,127.920,-13.751
23033,1843051,CH1,156.735,145.440,11.295
23033,1843051,CH2,145.550,135.600,9.950
23033,1843051,CH3,133.574,126.240,7.334
23033,1843051,CH4,113.245,110.400,2.846
23033,1843051,CH5,99.570,101.760,-2.190
23033,1843051,CH6,102.566,113.040,-10.474
23034,1843131,CH1,161.414,153.600,7.814
23034,1843131,CH2,156.191,146.400,9.791
23034,1843131,CH3,145.930,135.600,10.330
23034,1843131,CH4,124.311,114.960,9.351
23034,1843131,CH5,104.706,99.360,5.346
23034,1843131,CH6,98.897,101.280,-2.383
23035,1843220,CH1,161.414,153.600,7.814
23035,1843220,CH2,156.191,146.400,9.791
23035,1843220,CH3,145.930,135.600,10.330
23035,1843220,CH4,124.311,114.960,9.351
23035,1843220,CH5,104.706,99.360,5.346
23035,1843220,CH6,98.897,101.280,-2.383
23036,1843291,CH1,156.735,156.480,0.255
23036,1843291,CH2,160.121,155.040,5.081
23036,1843291,CH3,155.724,146.160,9.564
23036,1843291,CH4,137.588,126.000,11.588
23036,1843291,CH5,116.652,106.800,9.852
23036,1843291,CH6,104.563,100.080,4.483
23037,1843371,CH1,144.485,153.120,-8.635
23037,1843371,CH2,155.840,157.200,-1.360
23037,1843371,CH3,159.216,155.040,4.176
23037,1843371,CH4,148.003,139.200,8.803
23037,1843371,CH5,130.845,118.800,12.045
23037,1843371,CH6,117.401,107.520,9.881
23038,1843451,CH1,129.343,141.840,-12.497
23038,1843451,CH2,144.982,153.120,-8.138
23038,1843451,CH3,155.071,156.480,-1.409
23038,1843451,CH4,151.579,147.360,4.219
23038,1843451,CH5,141.864,132.000,9.864
23038,1843451,CH6,132.507,119.520,12.987
23039,1843531,CH1,129.343,141.840,-12.497
23039,1843531,CH2,144.982,153.120,-8.138
23039,1843531,CH3,155.071,156.480,-1.409
23039,1843531,CH4,151.579,147.360,4.219
23039,1843531,CH5,141.864,132.000,9.864
23039,1843531,CH6,132.507,119.520,12.987
23040,1843620,CH1,117.093,128.160,-11.067
23040,1843620,CH2,131.696,142.320,-10.624
23040,1843620,CH3,144.873,152.640,-7.767
23040,1843620,CH4,146.951,150.000,-3.049
23040,1843620,CH5,145.499,143.280,2.219
23040,1843620,CH6,144.110,132.960,11.150
23041,1843691,CH1,112.414,119.520,-7.106
23041,1843691,CH2,121.055,131.040,-9.985
23041,1843691,CH3,132.517,144.000,-11.483
23041,1843691,CH4,135.885,145.680,-9.795
23041,1843691,CH5,140.363,145.200,-4.837
23041,1843691,CH6,147.779,144.720,3.059
23042,1843771,CH1,112.414,119.520,-7.106
23042,1843771,CH2,121.055,131.040,-9.985
23042,1843771,CH3,132.517,144.000,-11.483
23042,1843771,CH4,135.885,145.680,-9.795
23042,1843771,CH5,140.363,145.200,-4.837
23042,1843771,CH6,147.779,144.720,3.059
23043,1843851,CH1,117.093,117.600,-0.507
23043,1843851,CH2,117.125,122.400,-5.275
23043,1843851,CH3,122.723,132.720,-9.997
23043,1843851,CH4,122.608,135.600,-12.992
23043,1843851,CH5,128.417,139.440,-11.023
23043,1843851,CH6,142.112,146.160,-4.048
23044,1843931,CH1,129.344,120.240,9.104
23044,1843931,CH2,121.406,120.000,1.406
23044,1843931,CH3,119.231,124.560,-5.329
23044,1843931,CH4,112.193,122.640,-10.447
23044,1843931,CH5,114.224,127.680,-13.456
23044,1843931,CH6,129.274,140.160,-10.886
